colum_004319_6,0.87526226,50.556507,70.06789,0.0,0.96812886,0.37764087,0.38660714,0.00028864987,0.0012473004,-6.024966e-05,0.9630678,0.38700783,0.000106505184,0.00026609507,-0.0002156278,1.0084502,-7.349328e-05,0.001287942,-6.4543447e-06,0.58195746,-0.00012473782,0.0002387934,0.59662753,-9.9525525e-05,0.5980861,110
colum_004320_1,0.61506367,41.32145,24.20459,0.0,0.28429273,0.10467728,0.12858032,0.005040643,-0.0028695383,-0.00051363505,0.41215834,0.1462958,0.002275475,-0.0007140693,-0.002451138,0.56978273,0.0026357996,-0.0039973827,-0.0042197076,0.18948556,-0.0012017564,-0.0017158296,0.2523106,0.004057902,0.30027625,110
colum_004320_6,0.61506367,24.20459,41.32145,0.0,0.41215834,0.10467728,0.1462958,0.002275475,-0.002451138,-0.0007140693,0.28429273,0.12858032,0.005040643,-0.00051363505,-0.0028695383,0.56978273,0.0026357996,-0.0042197076,-0.0039973827,0.18948556,-0.0017158296,-0.0012017564,0.30027625,0.004057902,0.2523106,110
colum_004321_1,0.32066876,73.55811,42.570415,0.0,0.068874516,0.023607422,0.027839674,-0.00066179846,0.0006558238,0.00033317675,0.07309958,0.026453614,-0.0014049383,-5.231552e-05,0.0017062403,0.09533397,-0.00041652774,0.00062414585,0.0019850656,0.04657319,0.0006683887,0.000102705904,0.057780303,-0.0006648707,0.05556669,110
colum_004321_6,0.32066876,42.570415,73.55811,0.0,0.07309958,0.023607422,0.026453614,-0.0014049383,0.0017062403,-5.231552e-05,0.068874516,0.027839674,-0.00066179846,0.00033317675,0.0006558238,0.09533397,-0.00041652774,0.0019850656,0.00062414585,0.04657319,0.000102705904,0.0006683887,0.05556669,-0.0006648707,0.057780303,110
colum_004322_1,0.42334864,77.67186,17.862598,0.0,0.1353639,0.05079661,0.05387509,-0.003368104,0.0005980723,-0.0008849682,0.16868176,0.0530757,-0.0019842708,0.00061476993,-0.0026403114,0.18081284,-0.00023139949,5.327705e-06,-0.0034526638,0.103859305,-0.0012887401,0.0006818972,0.11079556,-0.00046582194,0.114073016,110
colum_004322_6,0.42334864,17.862598,77.67186,0.0,0.16868176,0.05079661,0.0530757,-0.0019842708,-0.0026403114,0.00061476993,0.1353639,0.05387509,-0.003368104,-0.0008849682,0.0005980723,0.18081284,-0.00023139949,-0.0034526638,5.327705e-06,0.103859305,0.0006818972,-0.0012887401,0.114073016,-0.00046582194,0.11079556,110
colum_004323_1,0.87247115,61.02552,54.85999,0.0,0.95113564,0.37181175,0.38302144,0.003216089,-0.0027999566,-0.00021185262,0.9568738,0.3837913,0.0042832983,-0.0010413536,0.00076393,1.0075687,0.0017454961,-0.0037586102,0.0009595761,0.5746832,-0.00036308344,-0.0012311604,0.59393805,0.0019569208,0.59497315,110
colum_004323_6,0.87247115,54.85999,61.02552,0.0,0.9568738,0.37181175,0.3837913,0.0042832983,0.00076393,-0.0010413536,0.95113564,0.38302144,0.003216089,-0.00021185262,-0.0027999566,1.0075687,0.0017454961,0.0009595761,-0.0037586102,0.5746832,-0.0012311604,-0.00036308344,0.59497315,0.0019569208,0.59393805,110
colum_004324_1,0.9583964,76.46514,28.58977,0.0,1.2126558,0.5045431,0.50699496,-6.920236e-05,-0.00059377716,-0.00031735358,1.2159383,0.5073352,-0.00021965397,-0.0002456103,-0.0005871289,1.2254367,-8.8314766e-05,-0.00054967403,-0.0006899379,0.706562,-0.00033102394,-0.0002433705,0.71020997,-0.000104613995,0.7102326,110
colum_004324_6,0.9583964,28.58977,76.46514,0.0,1.2159383,0.5045431,0.5073352,-0.00021965397,-0.0005871289,-0.0002456103,1.2126558,0.50699496,-6.920236e-05,-0.00031735358,-0.00059377716,1.2254367,-8.8314766e-05,-0.0006899379,-0.00054967403,0.706562,-0.0002433705,-0.00033102394,0.7102326,-0.000104613995,0.71020997,110
colum_004325_1,0.5054769,25.921387,15.902498,0.0,0.121512,0.036345296,0.059807975,-0.0022399826,0.0010245851,-0.00025963626,0.25193486,0.083984025,0.00074883335,0.00036619636,-0.0007693019,0.44785103,-0.0006941102,0.004437821,-0.0024991594,0.06386299,-0.0005334456,0.0012988546,0.11133255,-0.0010737618,0.19588298,110
colum_004325_6,0.5054769,15.902498,25.921387,0.0,0.25193486,0.036345296,0.083984025,0.00074883335,-0.0007693019,0.00036619636,0.121512,0.059807975,-0.0022399826,-0.00025963626,0.0010245851,0.44785103,-0.0006941102,-0.0024991594,0.004437821,0.06386299,0.0012988546,-0.0005334456,0.19588298,-0.0010737618,0.11133255,110
colum_004326_1,0.80555063,56.452602,41.95603,0.0,0.75171554,0.2823154,0.3015881,0.0066252756,-0.0027170684,0.00060997484,0.77119666,0.3038581,0.0065482,-0.0006401353,0.0018615191,0.8805384,0.0031617456,-0.0015066736,0.0016130662,0.46584314,0.00079785264,-0.00084634544,0.5051341,0.004180238,0.50870883,110
colum_004326_6,0.80555063,41.95603,56.452602,0.0,0.77119666,0.2823154,0.3038581,0.0065482,0.0018615191,-0.0006401353,0.75171554,0.3015881,0.0066252756,0.00060997484,-0.0027170684,0.8805384,0.0031617456,0.0016130662,-0.0015066736,0.46584314,-0.00084634544,0.00079785264,0.50870883,0.004180238,0.5051341,110
colum_004327_1,0.97486365,78.26028,48.73186,0.0,1.2672603,0.53323406,0.53455144,0.0002598572,-8.2810504e-05,1.0184709e-05,1.2672795,0.5344585,0.00026285712,-4.1106367e-05,1.4439067e-05,1.2723601,0.00013766174,-8.974017e-05,-4.1549618e-05,0.73195904,1.2072321e-05,-3.780821e-05,0.73376477,0.00012279516,0.7335711,110
colum_004327_6,0.97486365,48.73186,78.26028,0.0,1.2672795,0.53323406,0.5344585,0.00026285712,1.4439067e-05,-4.1106367e-05,1.2672603,0.53455144,0.0002598572,1.0184709e-05,-8.2810504e-05,1.2723601,0.00013766174,-4.1549618e-05,-8.974017e-05,0.73195904,-3.780821e-05,1.2072321e-05,0.7335711,0.00012279516,0.73376477,110
colum_004328_1,0.82003474,45.72266,44.05819,0.0,0.796523,0.29625198,0.3200268,-0.0046234615,-0.00034374557,-9.2747316e-05,0.78856045,0.3173886,-0.0031143217,-0.00056919956,-0.0006452263,0.92336833,-0.001543083,-0.0014191798,-0.0011430725,0.48134157,-4.5697936e-05,-0.00090247876,0.5290424,-0.001839724,0.52332,110
colum_004328_6,0.82003474,44.05819,45.72266,0.0,0.78856045,0.29625198,0.3173886,-0.0031143217,-0.0006452263,-0.00056919956,0.796523,0.3200268,-0.0046234615,-9.2747316e-05,-0.00034374557,0.92336833,-0.001543083,-0.0011430725,-0.0014191798,0.48134157,-0.00090247876,-4.5697936e-05,0.52332,-0.001839724,0.5290424,110
colum_004329_1,0.74900985,60.132282,54.563805,0.0,0.6441152,0.23231275,0.25092456,-0.0032094943,-0.0032067117,0.00038723976,0.6415852,0.24829352,0.000104227176,-0.0013078864,0.0012591679,0.74185735,-0.0006111021,-0.0053026224,0.0019416305,0.402435,0.00080625946,-0.002064502,0.44389352,-0.00088935357,0.4373883,110
colum_004329_6,0.74900985,54.563805,60.132282,0.0,0.6415852,0.23231275,0.24829352,0.000104227176,0.0012591679,-0.0013078864,0.6441152,0.25092456,-0.0032094943,0.00038723976,-0.0032067117,0.74185735,-0.0006111021,0.0019416305,-0.0053026224,0.402435,-0.002064502,0.00080625946,0.4373883,-0.00088935357,0.44389352,110
colum_004330_1,0.8608331,43.24784,35.187595,0.0,0.88365734,0.34122446,0.36204502,-0.00043912625,3.0295687e-05,0.00014788326,0.9115448,0.3673302,-0.001735538,0.00015036223,-0.00017084913,1.0177993,-0.00079331244,0.0007559122,0.00022207705,0.53223085,0.00010306572,0.00022614465,0.5720285,-0.0010713431,0.58036375,110
colum_004330_6,0.8608331,35.187595,43.24784,0.0,0.9115448,0.34122446,0.3673302,-0.001735538,-0.00017084913,0.00015036223,0.88365734,0.36204502,-0.00043912625,0.00014788326,3.0295687e-05,1.0177993,-0.00079331244,0.00022207705,0.0007559122,0.53223085,0.00022614465,0.00010306572,0.58036375,-0.0010713431,0.5720285,110
colum_004331_1,0.5447452,79.65916,44.22361,0.0,0.2958667,0.10004977,0.10674423,0.0010636427,0.005109361,0.00227094,0.3075656,0.10591964,0.0018164422,0.0005804061,-0.0011522411,0.33849224,0.000636495,0.004453751,0.0040529794,0.19825846,0.0034380655,0.001585554,0.21588787,0.0013027734,0.2144172,110
colum_004331_6,0.5447452,44.22361,79.65916,0.0,0.3075656,0.10004977,0.10591964,0.0018164422,-0.0011522411,0.0005804061,0.2958667,0.10674423,0.0010636427,0.00227094,0.005109361,0.33849224,0.000636495,0.0040529794,0.004453751,0.19825846,0.001585554,0.0034380655,0.2144172,0.0013027734,0.21588787,110
colum_004332_1,0.56854755,72.95428,55.29767,0.0,0.32351983,0.10901624,0.11958694,0.0017674427,-0.0029737363,-0.00041492475,0.33323586,0.12167517,0.0055410084,-0.00060360285,-0.00254796,0.39082384,0.00058701576,-0.0048520993,0.0008904687,0.2127567,-0.0007651893,-0.0018037109,0.23956427,0.0014774275,0.24499078,110
colum_004332_6,0.56854755,55.29767,72.95428,0.0,0.33323586,0.10901624,0.12167517,0.0055410084,-0.00254796,-0.00060360285,0.32351983,0.11958694,0.0017674427,-0.00041492475,-0.0029737363,0.39082384,0.00058701576,0.0008904687,-0.0048520993,0.2127567,-0.0018037109,-0.0007651893,0.24499078,0.0014774275,0.23956427,110
colum_004333_1,0.9839384,87.30508,25.509954,0.0,1.296413,0.54931116,0.5493772,-0.0001385946,-0.00023807601,6.18521e-05,1.2971071,0.5495444,-0.0001568033,-8.945377e-05,0.0001356127,1.2972871,-8.153539e-05,-0.00017718726,0.00014707894,0.7460676,4.9165545e-05,-7.2479816e-05,0.7461525,-7.7978315e-05,0.74635845,110
colum_004333_6,0.9839384,25.509954,87.30508,0.0,1.2971071,0.54931116,0.5495444,-0.0001568033,0.0001356127,-8.945377e-05,1.296413,0.5493772,-0.0001385946,6.18521e-05,-0.00023807601,1.2972871,-8.153539e-05,0.00014707894,-0.00017718726,0.7460676,-7.2479816e-05,4.9165545e-05,0.74635845,-7.7978315e-05,0.7461525,110
colum_004334_1,0.44795552,65.269966,21.60427,0.0,0.12544991,0.05455991,0.061746348,-0.0004013418,0.00060329743,9.0152e-05,0.20341632,0.0647728,0.0019045274,0.00086076977,-0.0012297573,0.23644334,-0.00012935266,0.0012769562,-0.001931285,0.10787377,-9.1724425e-05,0.0014719327,0.1240712,-6.870886e-05,0.14354503,110
colum_004334_6,0.44795552,21.60427,65.269966,0.0,0.20341632,0.05455991,0.0647728,0.0019045274,-0.0012297573,0.00086076977,0.12544991,0.061746348,-0.0004013418,9.0152e-05,0.00060329743,0.23644334,-0.00012935266,-0.001931285,0.0012769562,0.10787377,0.0014719327,-9.1724425e-05,0.14354503,-6.870886e-05,0.1240712,110
colum_004335_1,0.9413859,35.780502,29.017124,0.0,1.1291844,0.46256813,0.47410822,0.0017875066,0.00022877732,-0.00014265222,1.1492251,0.47959384,0.0018480693,2.8803948e-05,9.246649e-05,1.2044283,0.0009947197,0.00028012195,0.00010134591,0.66219467,-0.00018125717,3.248765e-05,0.6814656,0.0008832082,0.68916845,110
colum_004335_6,0.9413859,29.017124,35.780502,0.0,1.1492251,0.46256813,0.47959384,0.0018480693,9.246649e-05,2.8803948e-05,1.1291844,0.47410822,0.0017875066,-0.00014265222,0.00022877732,1.2044283,0.0009947197,0.00010134591,0.00028012195,0.66219467,3.248765e-05,-0.00018125717,0.68916845,0.0008832082,0.6814656,110
colum_004336_1,0.83810383,60.733536,37.582054,0.0,0.84561455,0.32455656,0.34100994,0.00064305705,-0.0011462724,-0.0009603247,0.86091614,0.34059766,0.0013723987,0.00039229216,-0.0024534038,0.9411981,0.00051205413,-0.00062064483,-0.0034887602,0.51933634,-0.0013539226,0.0006618096,0.5511163,0.0007120851,0.5482687,110
colum_004336_6,0.83810383,37.582054,60.733536,0.0,0.86091614,0.32455656,0.34059766,0.0013723987,-0.0024534038,0.00039229216,0.84561455,0.34100994,0.00064305705,-0.0009603247,-0.0011462724,0.9411981,0.00051205413,-0.0034887602,-0.00062064483,0.51933634,0.0006618096,-0.0013539226,0.5482687,0.0007120851,0.5511163,110
colum_004337_1,0.4295585,88.07943,72.87442,0.0,0.17036457,0.055321634,0.054561947,-0.0006532064,-0.0007367544,-0.0012408341,0.16988744,0.05492833,-0.0002851265,-0.0009401788,-0.0023383724,0.16839164,-0.0011603613,-0.002704057,-0.0029014938,0.11459056,-0.0022425374,-0.0014770782,0.11242163,-0.001853685,0.113707416,110
colum_004337_6,0.4295585,72.87442,88.07943,0.0,0.16988744,0.055321634,0.05492833,-0.0002851265,-0.0023383724,-0.0009401788,0.17036457,0.054561947,-0.0006532064,-0.0012408341,-0.0007367544,0.16839164,-0.0011603613,-0.0029014938,-0.002704057,0.11459056,-0.0014770782,-0.0022425374,0.113707416,-0.001853685,0.11242163,110
colum_004338_1,0.9201296,43.701786,26.651558,0.0,1.0459222,0.42712548,0.43773907,-0.0006570827,-0.0015315332,-1.5199594e-05,1.0990211,0.45082584,-0.0017479967,-0.0009465345,0.0002314918,1.1485404,-0.00064697536,-0.002346882,6.609222e-05,0.6272998,-9.4529305e-06,-0.0010655354,0.6462003,-0.00067781936,0.66478485,110
colum_004338_6,0.9201296,26.651558,43.701786,0.0,1.0990211,0.42712548,0.45082584,-0.0017479967,0.0002314918,-0.0009465345,1.0459222,0.43773907,-0.0006570827,-1.5199594e-05,-0.0015315332,1.1485404,-0.00064697536,6.609222e-05,-0.002346882,0.6272998,-0.0010655354,-9.4529305e-06,0.66478485,-0.00067781936,0.6462003,110
colum_004339_1,0.55260545,89.30155,24.43518,0.0,0.3288618,0.1069779,0.10886061,-0.0014904751,-0.0019444772,-0.0006390555,0.3228662,0.10659903,-0.0014900788,-0.00014859854,-0.001111315,0.33042642,-0.0014628601,-0.0029878204,-0.0020630884,0.21310724,-0.00088617037,-0.00056729733,0.21814393,-0.0020311028,0.21294473,110
colum_004339_6,0.55260545,24.43518,89.30155,0.0,0.3228662,0.1069779,0.10659903,-0.0014900788,-0.001111315,-0.00014859854,0.3288618,0.10886061,-0.0014904751,-0.0006390555,-0.0019444772,0.33042642,-0.0014628601,-0.0020630884,-0.0029878204,0.21310724,-0.00056729733,-0.00088617037,0.21294473,-0.0020311028,0.21814393,110
colum_004340_1,0.69517547,60.087296,24.484135,0.0,0.46813035,0.18252899,0.19685438,-0.0068006897,0.0020437904,0.00059217686,0.5718726,0.20615299,-0.010070282,-0.00069770863,-0.0002774692,0.65194654,-0.0023990024,0.00095622096,-0.00020565194,0.32859,0.00082451,-0.0009949005,0.3642766,-0.004607221,0.38518417,110
colum_004340_6,0.69517547,24.484135,60.087296,0.0,0.5718726,0.18252899,0.20615299,-0.010070282,-0.0002774692,-0.00069770863,0.46813035,0.19685438,-0.0068006897,0.00059217686,0.0020437904,0.65194654,-0.0023990024,-0.00020565194,0.00095622096,0.32859,-0.0009949005,0.00082451,0.38518417,-0.004607221,0.3642766,110
colum_004341_1,0.5127717,60.997833,56.883385,0.0,0.23936374,0.079664275,0.09372848,0.00021680615,0.002496082,0.00029544154,0.23905808,0.092850685,0.00074067584,3.4315286e-05,0.0011333857,0.3247656,0.00033290326,0.0012356347,-0.0012980788,0.15636712,-0.00027483748,-9.769215e-05,0.19450803,0.00053051644,0.19246867,110
colum_004341_6,0.5127717,56.883385,60.997833,0.0,0.23905808,0.079664275,0.092850685,0.00074067584,0.0011333857,3.4315286e-05,0.23936374,0.09372848,0.00021680615,0.00029544154,0.002496082,0.3247656,0.00033290326,-0.0012980788,0.0012356347,0.15636712,-9.769215e-05,-0.00027483748,0.19246867,0.00053051644,0.19450803,110
colum_004342_1,0.37268057,57.658463,37.045025,0.0,0.0805514,0.028026763,0.040523868,0.00048059694,-0.0008711303,-0.0007722879,0.095335476,0.037649266,0.001953957,0.00033833872,-0.0025117265,0.17949592,0.0005734973,0.00019517378,-0.005431676,0.054580707,-0.0012666505,7.340128e-05,0.08475411,0.0015109447,0.08258976,110
colum_004342_6,0.37268057,37.045025,57.658463,0.0,0.095335476,0.028026763,0.037649266,0.001953957,-0.0025117265,0.00033833872,0.0805514,0.040523868,0.00048059694,-0.0007722879,-0.0008711303,0.17949592,0.0005734973,-0.005431676,0.00019517378,0.054580707,7.340128e-05,-0.0012666505,0.08258976,0.0015109447,0.08475411,110
colum_004343_1,0.5440317,89.89786,88.24628,0.0,0.31008887,0.10183325,0.10220384,0.0032855151,-0.0017226306,0.00019511243,0.3113845,0.10271592,0.0010151865,0.00074315636,-0.001115201,0.31737956,0.00043401602,-0.0006270843,0.001305865,0.20484921,0.00039514917,0.0008738759,0.20581721,0.00079558225,0.20682059,110
colum_004343_6,0.5440317,88.24628,89.89786,0.0,0.3113845,0.10183325,0.10271592,0.0010151865,-0.001115201,0.00074315636,0.31008887,0.10220384,0.0032855151,0.00019511243,-0.0017226306,0.31737956,0.00043401602,0.001305865,-0.0006270843,0.20484921,0.0008738759,0.00039514917,0.20682059,0.00079558225,0.20581721,110
colum_004344_1,0.82727766,42.67414,29.163109,0.0,0.77750283,0.2953899,0.3183494,-0.004824687,0.0030257045,0.0006993846,0.8304448,0.32856736,-0.004604394,0.00205177,0.00092255406,0.9524767,-0.0024744705,0.006941083,0.0017738357,0.47421128,0.0011374523,0.0030052802,0.5230456,-0.0028148245,0.5402977,110
colum_004344_6,0.82727766,29.163109,42.67414,0.0,0.8304448,0.2953899,0.32856736,-0.004604394,0.00092255406,0.00205177,0.77750283,0.3183494,-0.004824687,0.0006993846,0.0030257045,0.9524767,-0.0024744705,0.0017738357,0.006941083,0.47421128,0.0030052802,0.0011374523,0.5402977,-0.0028148245,0.5230456,110
colum_004345_1,0.8587764,45.18633,16.188908,0.0,0.80896145,0.33286136,0.34013358,-0.001405521,0.003539549,-0.00010305967,0.96141475,0.37464488,-0.004219902,0.0019618592,-0.0018758265,0.9990099,-0.0013323827,0.006079505,-0.0024401194,0.52596354,-0.00039547545,0.0026220912,0.5408595,-0.0021067215,0.5965674,110
colum_004345_6,0.8587764,16.188908,45.18633,0.0,0.96141475,0.33286136,0.37464488,-0.004219902,-0.0018758265,0.0019618592,0.80896145,0.34013358,-0.001405521,-0.00010305967,0.003539549,0.9990099,-0.0013323827,-0.0024401194,0.006079505,0.52596354,0.0026220912,-0.00039547545,0.5965674,-0.0021067215,0.5408595,110
colum_004346_1,0.37768656,73.70241,45.83244,0.0,0.106859095,0.03575616,0.042985797,-0.00067333516,0.0009446923,-0.000696955,0.110296935,0.040667772,-0.0011846891,-0.0002959385,-0.001953271,0.14635898,-0.00077378034,-0.0001237485,-0.0028334158,0.071410015,-0.0016909539,-0.0002115859,0.0896775,-0.0010789719,0.08538537,110
colum_004346_6,0.37768656,45.83244,73.70241,0.0,0.110296935,0.03575616,0.040667772,-0.0011846891,-0.001953271,-0.0002959385,0.106859095,0.042985797,-0.00067333516,-0.000696955,0.0009446923,0.14635898,-0.00077378034,-0.0028334158,-0.0001237485,0.071410015,-0.0002115859,-0.0016909539,0.08538537,-0.0010789719,0.0896775,110
colum_004347_1,0.90254,58.4091,22.48099,0.0,0.99621814,0.40778378,0.4147879,0.0011874576,-0.00084329373,-0.00017166798,1.0596974,0.4282593,0.0007802917,-0.00026570132,-0.00030654066,1.094249,0.00035310112,-0.00141439,-0.00064246816,0.6113208,-0.00017931579,-0.00031974222,0.6237717,0.00025095322,0.642298,110
colum_004347_6,0.90254,22.48099,58.4091,0.0,1.0596974,0.40778378,0.4282593,0.0007802917,-0.00030654066,-0.00026570132,0.99621814,0.4147879,0.0011874576,-0.00017166798,-0.00084329373,1.094249,0.00035310112,-0.00064246816,-0.00141439,0.6113208,-0.00031974222,-0.00017931579,0.642298,0.00025095322,0.6237717,110
colum_004348_1,0.33218282,40.54952,22.940704,0.0,0.044708565,0.016127998,0.026766995,-2.6844238e-05,3.3196167e-05,4.306323e-05,0.07190214,0.027529918,0.0004923599,-9.599416e-05,-0.0017380506,0.17027193,0.00010003039,0.00077445357,-0.0035299142,0.02996668,-0.00012432133,5.0437207e-05,0.05075133,0.00030891367,0.06365508,110
colum_004348_6,0.33218282,22.940704,40.54952,0.0,0.07190214,0.016127998,0.027529918,0.0004923599,-0.0017380506,-9.599416e-05,0.044708565,0.026766995,-2.6844238e-05,4.306323e-05,3.3196167e-05,0.17027193,0.00010003039,-0.0035299142,0.00077445357,0.02996668,5.0437207e-05,-0.00012432133,0.06365508,0.00030891367,0.05075133,110
colum_004349_1,0.3910759,86.791466,22.760906,0.0,0.1279006,0.042308662,0.043088302,-0.0009031381,-0.0014004159,-9.788715e-05,0.1356006,0.04288425,-0.0021046665,0.00022689463,0.0007977646,0.13463911,-0.00032958222,0.00077331124,0.001651035,0.08781653,0.00019957432,0.00032619716,0.08956815,-0.0009993296,0.08938938,110
colum_004349_6,0.3910759,22.760906,86.791466,0.0,0.1356006,0.042308662,0.04288425,-0.0021046665,0.0007977646,0.00022689463,0.1279006,0.043088302,-0.0009031381,-9.788715e-05,-0.0014004159,0.13463911,-0.00032958222,0.001651035,0.00077331124,0.08781653,0.00032619716,0.00019957432,0.08938938,-0.0009993296,0.08956815,110
colum_004350_1,0.7609351,85.39151,54.656387,0.0,0.69350016,0.25310582,0.25604036,0.00027902576,-0.002792904,9.6729105e-05,0.7070952,0.25806302,0.0008408635,-0.0016851344,0.0023914378,0.7161791,0.00011786428,-0.0041793855,0.0024983732,0.43811014,0.00032094977,-0.002423461,0.44398776,0.00016850876,0.44794688,110
colum_004350_6,0.7609351,54.656387,85.39151,0.0,0.7070952,0.25310582,0.25806302,0.0008408635,0.0023914378,-0.0016851344,0.69350016,0.25604036,0.00027902576,9.6729105e-05,-0.002792904,0.7161791,0.00011786428,0.0024983732,-0.0041793855,0.43811014,-0.002423461,0.00032094977,0.44794688,0.00016850876,0.44398776,110
colum_004351_1,0.8617037,80.68828,44.67654,0.0,0.93609536,0.36531198,0.36892235,0.00018110851,0.00067373837,-0.00018535054,0.9445882,0.3696333,0.00036776063,0.000259147,-0.0006985382,0.9583365,-2.4703535e-05,-9.8577184e-05,-0.00042124328,0.5709061,-0.00018568746,0.00033696764,0.5774955,-7.655908e-05,0.5781001,110
